relevant_property,sharpness,utterance_code,utterance_label,human_mean,human_lo,human_hi,n,model_mean,model_lo,model_hi,model,condition,signed_residual,abs_residual,human_mean_covered_by_model_ci,model_mean_covered_by_human_ci
both,sharp,13,FC,0.02186878727634195,0.009940357852882704,0.03578528827037773,503,0.03346322067594434,0.019880715705765408,0.04970178926441352,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_inc_rec_fixedeps,both | sharp,0.011594433399602387,0.011594433399602387,True,True
both,sharp,14,FCD,0.0019880715705765406,0.0,0.005964214711729622,503,0.0033392957021104565,0.0019880715705765406,0.007952286282306162,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_inc_rec_fixedeps,both | sharp,0.001351224131533916,0.001351224131533916,True,True
first,blurred,0,D,0.05595667870036101,0.039711191335740074,0.07581227436823104,554,0.05692057761732852,0.036101083032490974,0.080370036101083,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_inc_rec_fixedeps,first | blurred,0.0009638989169675136,0.0009638989169675136,True,True
first,blurred,1,DC,0.04332129963898917,0.02707581227436823,0.05956678700361011,554,0.04643682310469314,0.02888086642599278,0.06859205776173286,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_inc_rec_fixedeps,first | blurred,0.0031155234657039704,0.0031155234657039704,True,True
first,blurred,2,DCF,0.2996389891696751,0.26173285198555957,0.33578519855595645,554,0.18652707581227437,0.15342960288808663,0.22657942238267145,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_inc_rec_fixedeps,first | blurred,-0.1131119133574007,0.1131119133574007,False,False
first,blurred,3,DF,0.36462093862815886,0.3266696750902527,0.4043321299638989,554,0.4793321299638989,0.43046028880866427,0.5316335740072202,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_inc_rec_fixedeps,first | blurred,0.11471119133574004,0.11471119133574004,False,False
first,blurred,4,DFC,0.032490974729241874,0.018050541516245487,0.04693140794223827,554,0.04150180505415162,0.02527075812274368,0.05956678700361011,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_inc_rec_fixedeps,first | blurred,0.00901083032490975,0.00901083032490975,True,True
first,blurred,5,C,0.005415162454873646,0.0,0.01263537906137184,554,0.013057761732851985,0.005415162454873646,0.023465703971119134,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_inc_rec_fixedeps,first | blurred,0.007642599277978339,0.007642599277978339,True,False
first,blurred,6,CD,0.0018050541516245488,0.0,0.005415162454873646,554,0.0026800231487860665,0.0018050541516245488,0.005415162454873646,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_inc_rec_fixedeps,first | blurred,0.0008749689971615177,0.0008749689971615177,True,True
first,blurred,7,CDF,0.039711191335740074,0.02527075812274368,0.05600180505415137,554,0.02294945848375451,0.010830324909747292,0.036101083032490974,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_inc_rec_fixedeps,first | blurred,-0.016761732851985563,0.016761732851985563,False,False
first,blurred,8,CF,0.08664259927797834,0.06498194945848375,0.11191335740072202,554,0.06873285198555956,0.04693140794223827,0.09300541516245484,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_inc_rec_fixedeps,first | blurred,-0.017909747292418773,0.017909747292418773,True,True
first,blurred,9,CFD,0.0,0.0,0.0,554,0.005877101044214123,0.0018050541516245488,0.01263537906137184,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_inc_rec_fixedeps,first | blurred,0.005877101044214123,0.005877101044214123,False,False
first,blurred,10,F,0.03790613718411552,0.023465703971119134,0.05415162454873646,554,0.04775090252707581,0.030685920577617327,0.06678700361010831,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_inc_rec_fixedeps,first | blurred,0.00984476534296029,0.00984476534296029,True,True
first,blurred,11,FD,0.009025270758122744,0.0018050541516245488,0.018050541516245487,554,0.0061882209896650334,0.0018050541516245488,0.01263537906137184,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_inc_rec_fixedeps,first | blurred,-0.00283704976845771,0.00283704976845771,True,True
first,blurred,12,FDC,0.0036101083032490976,0.0,0.009025270758122744,554,0.004429481199042713,0.0018050541516245488,0.009025270758122744,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_inc_rec_fixedeps,first | blurred,0.0008193728957936151,0.0008193728957936151,True,True
first,blurred,13,FC,0.016245487364620937,0.007220216606498195,0.02707581227436823,554,0.01871480144404332,0.007220216606498195,0.030685920577617327,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_inc_rec_fixedeps,first | blurred,0.002469314079422382,0.002469314079422382,True,True
first,blurred,14,FCD,0.0036101083032490976,0.0,0.009025270758122744,554,0.0024358165689208596,0.0018050541516245488,0.005415162454873646,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_inc_rec_fixedeps,first | blurred,-0.001174291734328238,0.001174291734328238,True,True
first,sharp,0,D,0.2689243027888446,0.2290836653386454,0.30876494023904383,502,0.2679402390438247,0.21713147410358566,0.3248007968127489,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_inc_rec_fixedeps,first | sharp,-0.0009840637450199141,0.0009840637450199141,True,True
first,sharp,1,DC,0.045816733067729085,0.027888446215139442,0.06573705179282868,502,0.06395219123505975,0.04183266932270916,0.09068725099601589,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_inc_rec_fixedeps,first | sharp,0.01813545816733067,0.01813545816733067,True,True
first,sharp,2,DCF,0.2051792828685259,0.17131474103585656,0.24108565737051765,502,0.25823107569721115,0.21409362549800798,0.30383466135458165,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_inc_rec_fixedeps,first | sharp,0.053051792828685246,0.053051792828685246,False,False
first,sharp,3,DF,0.23107569721115537,0.19516932270916335,0.2689243027888446,502,0.2313824701195219,0.18725099601593626,0.29282868525896416,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_inc_rec_fixedeps,first | sharp,0.0003067729083665316,0.0003067729083665316,True,True
first,sharp,4,DFC,0.021912350597609563,0.0099601593625498,0.03386454183266932,502,0.059211155378486056,0.0398406374501992,0.08167330677290836,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_inc_rec_fixedeps,first | sharp,0.03729880478087649,0.03729880478087649,False,False
first,sharp,5,C,0.0,0.0,0.0,502,0.008933838681784021,0.00199203187250996,0.017928286852589643,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_inc_rec_fixedeps,first | sharp,0.008933838681784021,0.008933838681784021,False,False
first,sharp,6,CD,0.0,0.0,0.0,502,0.002515798873471631,0.00199203187250996,0.00398406374501992,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_inc_rec_fixedeps,first | sharp,0.002515798873471631,0.002515798873471631,False,False
first,sharp,7,CDF,0.017928286852589643,0.00796812749003984,0.029880478087649404,502,0.018653386454183265,0.00796812749003984,0.03291832669322704,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_inc_rec_fixedeps,first | sharp,0.000725099601593622,0.000725099601593622,True,True
first,sharp,8,CF,0.09362549800796813,0.06772908366533864,0.1195717131474101,502,0.03411155378486056,0.017928286852589643,0.053784860557768925,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_inc_rec_fixedeps,first | sharp,-0.059513944223107566,0.059513944223107566,False,False
first,sharp,9,CFD,0.00199203187250996,0.0,0.00597609561752988,502,0.0035649609354788635,0.00199203187250996,0.00796812749003984,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_inc_rec_fixedeps,first | sharp,0.0015729290629689033,0.0015729290629689033,True,True
first,sharp,10,F,0.10159362549800798,0.07569721115537849,0.1294820717131474,502,0.0361195219123506,0.020866533864541837,0.053784860557768925,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_inc_rec_fixedeps,first | sharp,-0.06547410358565738,0.06547410358565738,False,False
first,sharp,11,FD,0.00199203187250996,0.0,0.00597609561752988,502,0.003277797899311843,0.00199203187250996,0.00796812749003984,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_inc_rec_fixedeps,first | sharp,0.001285766026801883,0.001285766026801883,True,True
first,sharp,12,FDC,0.0,0.0,0.0,502,0.004601313057628641,0.00199203187250996,0.0099601593625498,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_inc_rec_fixedeps,first | sharp,0.004601313057628641,0.004601313057628641,False,False
first,sharp,13,FC,0.0099601593625498,0.00199203187250996,0.0199203187250996,502,0.010685627710486024,0.002788844621513945,0.0199203187250996,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_inc_rec_fixedeps,first | sharp,0.0007254683479362232,0.0007254683479362232,True,True
first,sharp,14,FCD,0.0,0.0,0.0,502,0.0024925937276534887,0.00199203187250996,0.00398406374501992,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_inc_rec_fixedeps,first | sharp,0.0024925937276534887,0.0024925937276534887,False,False
second,blurred,0,D,0.0,0.0,0.0,567,0.006946473204141916,0.001763668430335097,0.014109347442680775,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_inc_rec_fixedeps,second | blurred,0.006946473204141916,0.006946473204141916,False,False
second,blurred,1,DC,0.0,0.0,0.0,567,0.03889241622574956,0.02292768959435626,0.0564373897707231,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_inc_rec_fixedeps,second | blurred,0.03889241622574956,0.03889241622574956,False,False
second,blurred,2,DCF,0.026455026455026454,0.014109347442680775,0.04056437389770723,567,0.015506172839506173,0.007054673721340388,0.02738095238095234,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_inc_rec_fixedeps,second | blurred,-0.01094885361552028,0.01094885361552028,True,True
second,blurred,3,DF,0.0,0.0,0.0,567,0.0047987286082524176,0.001763668430335097,0.010582010582010581,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_inc_rec_fixedeps,second | blurred,0.0047987286082524176,0.0047987286082524176,False,False
second,blurred,4,DFC,0.014109347442680775,0.005291005291005291,0.024691358024691357,567,0.0022260936895083234,0.001763668430335097,0.005291005291005291,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_inc_rec_fixedeps,second | blurred,-0.011883253753172451,0.011883253753172451,False,False
second,blurred,5,C,0.6278659611992945,0.5890652557319224,0.6684303350970018,567,0.6678553791887125,0.6225749559082893,0.713447971781305,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_inc_rec_fixedeps,second | blurred,0.03998941798941802,0.03998941798941802,True,True
second,blurred,6,CD,0.0,0.0,0.0,567,0.008235222569232035,0.001763668430335097,0.015873015873015872,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_inc_rec_fixedeps,second | blurred,0.008235222569232035,0.008235222569232035,False,False
second,blurred,7,CDF,0.005291005291005291,0.0,0.012345679012345678,567,0.013435626102292769,0.004365079365079367,0.02292768959435626,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_inc_rec_fixedeps,second | blurred,0.008144620811287478,0.008144620811287478,True,False
second,blurred,8,CF,0.26278659611992944,0.2257495590828924,0.2980599647266314,567,0.21550617283950615,0.17989417989417988,0.25489417989417984,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_inc_rec_fixedeps,second | blurred,-0.047280423280423284,0.047280423280423284,False,False
second,blurred,9,CFD,0.0,0.0,0.0,567,0.007936507936507936,0.001763668430335097,0.01763668430335097,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_inc_rec_fixedeps,second | blurred,0.007936507936507936,0.007936507936507936,False,False
second,blurred,10,F,0.04409171075837742,0.02821869488536155,0.06172839506172839,567,0.008853971816934779,0.001763668430335097,0.01763668430335097,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_inc_rec_fixedeps,second | blurred,-0.035237738941442644,0.035237738941442644,False,False
second,blurred,11,FD,0.0,0.0,0.0,567,0.001828989483310471,0.001763668430335097,0.002380952380952377,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_inc_rec_fixedeps,second | blurred,0.001828989483310471,0.001828989483310471,False,False
second,blurred,12,FDC,0.0,0.0,0.0,567,0.0020156210632401106,0.001763668430335097,0.003527336860670194,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_inc_rec_fixedeps,second | blurred,0.0020156210632401106,0.0020156210632401106,False,False
second,blurred,13,FC,0.019400352733686066,0.008818342151675485,0.031746031746031744,567,0.011645866689286861,0.003527336860670194,0.021164021164021163,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_inc_rec_fixedeps,second | blurred,-0.0077544860443992045,0.0077544860443992045,True,True
second,blurred,14,FCD,0.0,0.0,0.0,567,0.0019596315892612187,0.001763668430335097,0.003527336860670194,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_inc_rec_fixedeps,second | blurred,0.0019596315892612187,0.0019596315892612187,False,False
second,sharp,0,D,0.0,0.0,0.0,504,0.010104276452364983,0.001984126984126984,0.01984126984126984,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_inc_rec_fixedeps,second | sharp,0.010104276452364983,0.010104276452364983,False,False
second,sharp,1,DC,0.001984126984126984,0.0,0.005952380952380952,504,0.058638888888888886,0.037698412698412696,0.08134920634920635,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_inc_rec_fixedeps,second | sharp,0.0566547619047619,0.0566547619047619,False,False
second,sharp,2,DCF,0.001984126984126984,0.0,0.005952380952380952,504,0.022940476190476188,0.011904761904761904,0.037698412698412696,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_inc_rec_fixedeps,second | sharp,0.020956349206349204,0.020956349206349204,False,False
second,sharp,3,DF,0.0,0.0,0.0,504,0.006488299787268859,0.001984126984126984,0.013888888888888888,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_inc_rec_fixedeps,second | sharp,0.006488299787268859,0.006488299787268859,False,False
second,sharp,4,DFC,0.005952380952380952,0.0,0.013888888888888888,504,0.002569190069190069,0.001984126984126984,0.004315476190476156,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_inc_rec_fixedeps,second | sharp,-0.003383190883190883,0.003383190883190883,False,True
second,sharp,5,C,0.7162698412698413,0.6765873015873016,0.7559523809523809,504,0.6679642857142857,0.621031746031746,0.7153273809523809,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_inc_rec_fixedeps,second | sharp,-0.0483055555555556,0.0483055555555556,False,False
second,sharp,6,CD,0.0,0.0,0.0,504,0.010080002549882068,0.001984126984126984,0.020982142857142835,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_inc_rec_fixedeps,second | sharp,0.010080002549882068,0.010080002549882068,False,False
second,sharp,7,CDF,0.003968253968253968,0.0,0.00992063492063492,504,0.016604637847122815,0.005952380952380952,0.02976190476190476,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_inc_rec_fixedeps,second | sharp,0.012636383878868847,0.012636383878868847,False,False
second,sharp,8,CF,0.23015873015873015,0.19246031746031747,0.26587301587301587,504,0.1778134920634921,0.14285714285714285,0.2123015873015873,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_inc_rec_fixedeps,second | sharp,-0.052345238095238056,0.052345238095238056,False,False
second,sharp,9,CFD,0.0,0.0,0.0,504,0.006559097468188377,0.001984126984126984,0.013888888888888888,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_inc_rec_fixedeps,second | sharp,0.006559097468188377,0.006559097468188377,False,False
second,sharp,10,F,0.01984126984126984,0.00992063492063492,0.031746031746031744,504,0.00953261008704557,0.001984126984126984,0.017857142857142856,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_inc_rec_fixedeps,second | sharp,-0.01030865975422427,0.01030865975422427,False,False
second,sharp,11,FD,0.0,0.0,0.0,504,0.00202020202020202,0.001984126984126984,0.001984126984126984,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_inc_rec_fixedeps,second | sharp,0.00202020202020202,0.00202020202020202,False,False
second,sharp,12,FDC,0.0,0.0,0.0,504,0.002030269472129937,0.001984126984126984,0.001984126984126984,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_inc_rec_fixedeps,second | sharp,0.002030269472129937,0.002030269472129937,False,False
second,sharp,13,FC,0.01984126984126984,0.00992063492063492,0.03373015873015873,504,0.011940691769665612,0.003968253968253968,0.021825396825396824,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_inc_rec_fixedeps,second | sharp,-0.007900578071604228,0.007900578071604228,True,True
second,sharp,14,FCD,0.0,0.0,0.0,504,0.0022374197906112796,0.001984126984126984,0.003968253968253968,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_inc_rec_fixedeps,second | sharp,0.0022374197906112796,0.0022374197906112796,False,False
both,blurred,0,D,0.0,0.0,0.0,566,0.010767451431166362,0.0035335689045936395,0.019434628975265017,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_inc_static_fixedeps,both | blurred,0.010767451431166362,0.010767451431166362,False,False
both,blurred,1,DC,0.06890459363957598,0.04946996466431095,0.09010600706713781,566,0.05722968197879859,0.038869257950530034,0.07773851590106007,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_inc_static_fixedeps,both | blurred,-0.011674911660777387,0.011674911660777387,True,True
both,blurred,2,DCF,0.30918727915194344,0.2703180212014134,0.3480565371024735,566,0.23118374558303886,0.19434628975265017,0.26855123674911663,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_inc_static_fixedeps,both | blurred,-0.07800353356890458,0.07800353356890458,False,False
both,blurred,3,DF,0.08480565371024736,0.061837455830388695,0.10777385159010601,566,0.11080565371024735,0.08303886925795052,0.1413427561837456,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_inc_static_fixedeps,both | blurred,0.025999999999999995,0.025999999999999995,True,False
both,blurred,4,DFC,0.030035335689045935,0.0176678445229682,0.044169611307420496,566,0.02041696113074205,0.0088339222614841,0.03356890459363958,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_inc_static_fixedeps,both | blurred,-0.009618374558303885,0.009618374558303885,True,True
both,blurred,5,C,0.0088339222614841,0.0017667844522968198,0.0176678445229682,566,0.04692579505300353,0.030035335689045935,0.06629858657243813,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_inc_static_fixedeps,both | blurred,0.03809187279151943,0.03809187279151943,False,False
both,blurred,6,CD,0.0088339222614841,0.0017667844522968198,0.0176678445229682,566,0.005168619428429731,0.0017667844522968198,0.011704946996466431,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_inc_static_fixedeps,both | blurred,-0.003665302833054368,0.003665302833054368,True,True
both,blurred,7,CDF,0.05123674911660778,0.03356890459363958,0.0706713780918728,566,0.07617314487632508,0.05384275618374559,0.10163427561837451,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_inc_static_fixedeps,both | blurred,0.024936395759717303,0.024936395759717303,False,False
both,blurred,8,CF,0.2703180212014134,0.2332155477031802,0.30565371024734983,566,0.28780212014134277,0.2428886925795053,0.3313162544169611,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_inc_static_fixedeps,both | blurred,0.01748409893992936,0.01748409893992936,True,True
both,blurred,9,CFD,0.0035335689045936395,0.0,0.0088339222614841,566,0.022102473498233216,0.01060070671378092,0.0353356890459364,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_inc_static_fixedeps,both | blurred,0.018568904593639576,0.018568904593639576,False,False
both,blurred,10,F,0.1166077738515901,0.09010600706713781,0.14487632508833923,566,0.08031802120141343,0.05830388692579505,0.10247349823321555,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_inc_static_fixedeps,both | blurred,-0.03628975265017667,0.03628975265017667,False,False
both,blurred,11,FD,0.0017667844522968198,0.0,0.00530035335689046,566,0.003163663619815242,0.0017667844522968198,0.007067137809187279,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_inc_static_fixedeps,both | blurred,0.001396879167518422,0.001396879167518422,True,True
both,blurred,12,FDC,0.00530035335689046,0.0,0.012367491166077738,566,0.0036725798640383136,0.0017667844522968198,0.0088339222614841,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_inc_static_fixedeps,both | blurred,-0.0016277734928521461,0.0016277734928521461,True,True
both,blurred,13,FC,0.04063604240282685,0.024734982332155476,0.05653710247349823,566,0.04328975265017668,0.026501766784452298,0.06007067137809187,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_inc_static_fixedeps,both | blurred,0.0026537102473498247,0.0026537102473498247,True,True
both,blurred,14,FCD,0.0,0.0,0.0,566,0.0038000911334072716,0.0017667844522968198,0.0088339222614841,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_inc_static_fixedeps,both | blurred,0.0038000911334072716,0.0038000911334072716,False,False
both,sharp,0,D,0.0,0.0,0.0,503,0.01474751491053678,0.005964214711729622,0.02584493041749503,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_inc_static_fixedeps,both | sharp,0.01474751491053678,0.01474751491053678,False,False
both,sharp,1,DC,0.19681908548707752,0.1610337972166998,0.23260437375745527,503,0.07785288270377734,0.05168986083499006,0.10337972166998012,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_inc_static_fixedeps,both | sharp,-0.11896620278330018,0.11896620278330018,False,False
both,sharp,2,DCF,0.3121272365805169,0.27236580516898606,0.3518886679920477,503,0.3156341948310139,0.2664015904572565,0.36287276341948305,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_inc_static_fixedeps,both | sharp,0.0035069582504970165,0.0035069582504970165,True,True
both,sharp,3,DF,0.1073558648111332,0.08151093439363817,0.13518886679920478,503,0.15241351888667992,0.12127236580516898,0.18687872763419483,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_inc_static_fixedeps,both | sharp,0.045057654075546724,0.045057654075546724,False,False
both,sharp,4,DFC,0.02982107355864811,0.015904572564612324,0.04572564612326044,503,0.027351888667992045,0.013916500994035786,0.041749502982107355,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_inc_static_fixedeps,both | sharp,-0.0024691848906560655,0.0024691848906560655,True,True
both,sharp,5,C,0.0,0.0,0.0,503,0.03805566600397614,0.02186878727634195,0.05670974155069578,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_inc_static_fixedeps,both | sharp,0.03805566600397614,0.03805566600397614,False,False
both,sharp,6,CD,0.011928429423459244,0.003976143141153081,0.02186878727634195,503,0.004879003384614016,0.0019880715705765406,0.011928429423459244,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_inc_static_fixedeps,both | sharp,-0.007049426038845228,0.007049426038845228,True,True
both,sharp,7,CDF,0.027833001988071572,0.013916500994035786,0.0437375745526839,503,0.06949900596421471,0.04771371769383698,0.09542743538767395,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_inc_static_fixedeps,both | sharp,0.04166600397614314,0.04166600397614314,False,False
both,sharp,8,CF,0.20278330019880716,0.16898608349900596,0.24055666003976142,503,0.17737574552683896,0.14512922465208747,0.21973161033797212,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_inc_static_fixedeps,both | sharp,-0.025407554671968202,0.025407554671968202,True,True
both,sharp,9,CFD,0.003976143141153081,0.0,0.009940357852882704,503,0.013630218687872762,0.003976143141153081,0.02385685884691849,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_inc_static_fixedeps,both | sharp,0.009654075546719681,0.009654075546719681,True,False
both,sharp,10,F,0.08349900596421471,0.061630218687872766,0.1073558648111332,503,0.06717693836978131,0.04572564612326044,0.09145129224652088,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_inc_static_fixedeps,both | sharp,-0.0163220675944334,0.0163220675944334,True,True
both,sharp,11,FD,0.0,0.0,0.0,503,0.003729687987775824,0.0019880715705765406,0.007952286282306162,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_inc_static_fixedeps,both | sharp,0.003729687987775824,0.003729687987775824,False,False
both,sharp,12,FDC,0.0,0.0,0.0,503,0.004219681908548708,0.0019880715705765406,0.009940357852882704,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_inc_static_fixedeps,both | sharp,0.004219681908548708,0.004219681908548708,False,False
both,sharp,13,FC,0.02186878727634195,0.009940357852882704,0.03578528827037773,503,0.0334155069582505,0.018836978131212725,0.04970178926441352,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_inc_static_fixedeps,both | sharp,0.011546719681908547,0.011546719681908547,True,True
both,sharp,14,FCD,0.0019880715705765406,0.0,0.005964214711729622,503,0.0033263025723773696,0.0019880715705765406,0.007952286282306162,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_inc_static_fixedeps,both | sharp,0.001338231001800829,0.001338231001800829,True,True
first,blurred,0,D,0.05595667870036101,0.039711191335740074,0.07581227436823104,554,0.05685920577617328,0.03429602888086643,0.080370036101083,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_inc_static_fixedeps,first | blurred,0.0009025270758122733,0.0009025270758122733,True,True
first,blurred,1,DC,0.04332129963898917,0.02707581227436823,0.05956678700361011,554,0.046628158844765344,0.029738267148014443,0.06773465703971115,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_inc_static_fixedeps,first | blurred,0.003306859205776176,0.003306859205776176,True,True
first,blurred,2,DCF,0.2996389891696751,0.26173285198555957,0.33578519855595645,554,0.1864332129963899,0.15162454873646208,0.22202166064981949,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_inc_static_fixedeps,first | blurred,-0.11320577617328517,0.11320577617328517,False,False
first,blurred,3,DF,0.36462093862815886,0.3266696750902527,0.4043321299638989,554,0.47875451263537905,0.4286552346570397,0.5252707581227437,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_inc_static_fixedeps,first | blurred,0.11413357400722018,0.11413357400722018,False,False
first,blurred,4,DFC,0.032490974729241874,0.018050541516245487,0.04693140794223827,554,0.04099638989169675,0.02527075812274368,0.05956678700361011,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_inc_static_fixedeps,first | blurred,0.008505415162454878,0.008505415162454878,True,True
first,blurred,5,C,0.005415162454873646,0.0,0.01263537906137184,554,0.013202166064981948,0.005415162454873646,0.02527075812274368,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_inc_static_fixedeps,first | blurred,0.007787003610108302,0.007787003610108302,True,False
first,blurred,6,CD,0.0018050541516245488,0.0,0.005415162454873646,554,0.0026073004412354595,0.0018050541516245488,0.005415162454873646,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_inc_static_fixedeps,first | blurred,0.0008022462896109107,0.0008022462896109107,True,True
first,blurred,7,CDF,0.039711191335740074,0.02527075812274368,0.05600180505415137,554,0.022646209386281587,0.010830324909747292,0.036101083032490974,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_inc_static_fixedeps,first | blurred,-0.017064981949458487,0.017064981949458487,False,False
